"PARID","LUC","LUC_desc","situs","NAME","year","if1991","yearGroup"
"3301 02240000","R-10","R - Single Family/Cabin","405  TINKER DR","Uwchlan",1983,"Before 1991","1981-1990"
"3301 02250000","R-10","R - Single Family/Cabin","406  TINKER DR","Uwchlan",1983,"Before 1991","1981-1990"
"3301 02260000","R-10","R - Single Family/Cabin","407  TINKER DR","Uwchlan",1983,"Before 1991","1981-1990"
"3301 02270000","R-10","R - Single Family/Cabin","901  PRITCHET CRT","Uwchlan",1984,"Before 1991","1981-1990"
"3301 02280000","R-10","R - Single Family/Cabin","902  PRITCHET CRT","Uwchlan",1984,"Before 1991","1981-1990"
"3301 02290000","R-10","R - Single Family/Cabin","903  PRITCHET CRT","Uwchlan",1984,"Before 1991","1981-1990"
"3301 02300000","R-10","R - Single Family/Cabin","904  PRITCHET CRT","Uwchlan",1984,"Before 1991","1981-1990"
"3301 02310000","R-10","R - Single Family/Cabin","905  PRITCHET CRT","Uwchlan",1984,"Before 1991","1981-1990"
"3301 02320000","R-10","R - Single Family/Cabin","906  PRITCHET CRT","Uwchlan",1984,"Before 1991","1981-1990"
"3301 02330000","R-10","R - Single Family/Cabin","1001  ASMORE WAY","Uwchlan",1984,"Before 1991","1981-1990"
"3301 02340000","R-10","R - Single Family/Cabin","1002  ASMORE WAY","Uwchlan",1984,"Before 1991","1981-1990"
"3301 02350000","R-10","R - Single Family/Cabin","1003  ASMORE WAY","Uwchlan",1984,"Before 1991","1981-1990"
"3301 02360000","R-10","R - Single Family/Cabin","1004  ASMORE WAY","Uwchlan",1984,"Before 1991","1981-1990"
"3301 02370000","R-10","R - Single Family/Cabin","1005  ASMORE WAY","Uwchlan",1984,"Before 1991","1981-1990"
"3301 02380000","R-10","R - Single Family/Cabin","1006  ASMORE WAY","Uwchlan",1984,"Before 1991","1981-1990"
"3301 02390000","R-10","R - Single Family/Cabin","1007  ASMORE WAY","Uwchlan",1984,"Before 1991","1981-1990"
"3301 02400000","R-10","R - Single Family/Cabin","1201  POINTE CRT","Uwchlan",1984,"Before 1991","1981-1990"
"3301 02410000","R-10","R - Single Family/Cabin","1202  POINTE CRT","Uwchlan",1985,"Before 1991","1981-1990"
"3301 02420000","R-10","R - Single Family/Cabin","1203  POINTE CRT","Uwchlan",1985,"Before 1991","1981-1990"
"3301 02430000","R-10","R - Single Family/Cabin","1204  POINTE CRT","Uwchlan",1985,"Before 1991","1981-1990"
"3301 02440000","R-10","R - Single Family/Cabin","1205  POINTE CRT","Uwchlan",1985,"Before 1991","1981-1990"
"3301 02450000","R-10","R - Single Family/Cabin","1206  POINTE CRT","Uwchlan",1985,"Before 1991","1981-1990"
"3301 02460000","R-10","R - Single Family/Cabin","801  PRITCHET CRT","Uwchlan",1985,"Before 1991","1981-1990"
"3301 02470000","R-10","R - Single Family/Cabin","802  PRITCHET CRT","Uwchlan",1985,"Before 1991","1981-1990"
"3301 02480000","R-10","R - Single Family/Cabin","803  PRITCHET CRT","Uwchlan",1984,"Before 1991","1981-1990"
"3301 02490000","R-10","R - Single Family/Cabin","804  PRITCHET CRT","Uwchlan",1984,"Before 1991","1981-1990"
"3301 02500000","R-10","R - Single Family/Cabin","805  PRITCHET CRT","Uwchlan",1984,"Before 1991","1981-1990"
"3301 02510000","R-10","R - Single Family/Cabin","806  PRITCHET CRT","Uwchlan",1984,"Before 1991","1981-1990"
"3301 02520000","R-10","R - Single Family/Cabin","807  PRITCHET CRT","Uwchlan",1985,"Before 1991","1981-1990"
"3301 02530000","R-10","R - Single Family/Cabin","1101  ASMORE WAY","Uwchlan",1985,"Before 1991","1981-1990"
"3301 02540000","R-10","R - Single Family/Cabin","1102  ASMORE WAY","Uwchlan",1985,"Before 1991","1981-1990"
"3301 02550000","R-10","R - Single Family/Cabin","1103  ASMORE WAY","Uwchlan",1985,"Before 1991","1981-1990"
"3301 02560000","R-10","R - Single Family/Cabin","1104  ASMORE WAY","Uwchlan",1985,"Before 1991","1981-1990"
"3301 02570000","R-10","R - Single Family/Cabin","1105  ASMORE WAY","Uwchlan",1985,"Before 1991","1981-1990"
"3301 02580000","R-10","R - Single Family/Cabin","1106  ASMORE WAY","Uwchlan",1985,"Before 1991","1981-1990"
"3301 02590000","R-10","R - Single Family/Cabin","601  SHIPPEN DR","Uwchlan",1985,"Before 1991","1981-1990"
"3301 02600000","R-10","R - Single Family/Cabin","602  SHIPPEN DR","Uwchlan",1985,"Before 1991","1981-1990"
"3301 02610000","R-10","R - Single Family/Cabin","603  SHIPPEN DR","Uwchlan",1985,"Before 1991","1981-1990"
"3301 02620000","R-10","R - Single Family/Cabin","604  SHIPPEN DR","Uwchlan",1985,"Before 1991","1981-1990"
"3301 02630000","R-10","R - Single Family/Cabin","605  SHIPPEN DR","Uwchlan",1985,"Before 1991","1981-1990"
"3301 02640000","R-10","R - Single Family/Cabin","606  SHIPPEN DR","Uwchlan",1985,"Before 1991","1981-1990"
"3301 02650000","R-10","R - Single Family/Cabin","607  SHIPPEN DR","Uwchlan",1985,"Before 1991","1981-1990"
"3301 02660000","R-10","R - Single Family/Cabin","501  CARPENTER CRT","Uwchlan",1985,"Before 1991","1981-1990"
"3301 02670000","R-10","R - Single Family/Cabin","502  CARPENTER CRT","Uwchlan",1985,"Before 1991","1981-1990"
"3301 02680000","R-10","R - Single Family/Cabin","503  CARPENTER CRT","Uwchlan",1985,"Before 1991","1981-1990"
"3301 02690000","R-10","R - Single Family/Cabin","504  CARPENTER CRT","Uwchlan",1985,"Before 1991","1981-1990"
"3301 02700000","R-10","R - Single Family/Cabin","505  CARPENTER CRT","Uwchlan",1985,"Before 1991","1981-1990"
"3301 02710000","R-10","R - Single Family/Cabin","506  CARPENTER CRT","Uwchlan",1985,"Before 1991","1981-1990"
"3301 02720000","R-10","R - Single Family/Cabin","701  SHIPPEN DR","Uwchlan",1985,"Before 1991","1981-1990"
"3301 02730000","R-10","R - Single Family/Cabin","702  SHIPPEN DR","Uwchlan",1985,"Before 1991","1981-1990"
"3301 02740000","R-10","R - Single Family/Cabin","703  SHIPPEN DR","Uwchlan",1985,"Before 1991","1981-1990"
"3301 02750000","R-10","R - Single Family/Cabin","704  SHIPPEN DR","Uwchlan",1985,"Before 1991","1981-1990"
"3301 02760000","R-10","R - Single Family/Cabin","705  SHIPPEN DR","Uwchlan",1985,"Before 1991","1981-1990"
"3301 02770000","R-10","R - Single Family/Cabin","706  SHIPPEN DR","Uwchlan",1985,"Before 1991","1981-1990"
"3301 02780000","R-10","R - Single Family/Cabin","707  SHIPPEN DR","Uwchlan",1985,"Before 1991","1981-1990"
"3302 00010400","R-61","C - Dwelling W/Comm Use Primary C","565 E UWCHLAN AVE","Uwchlan",1979,"Before 1991","1971-1980"
"3302 00010500","R-61","C - Dwelling W/Comm Use Primary C","541 E UWCHLAN AVE","Uwchlan",1979,"Before 1991","1971-1980"
"3302 00030100","R-10","R - Single Family/Cabin","430  DAVIS RD","Uwchlan",1959,"Before 1991","1951-1960"
"3302 00030300","R-10","R - Single Family/Cabin","530  PICKERING STATION DR","Uwchlan",1817,"Before 1991","1950 or older"
"3302 00040000","R-10","R - Single Family/Cabin","62  JENNIFER DR","Uwchlan",1985,"Before 1991","1981-1990"
"3302 00050000","R-10","R - Single Family/Cabin","64  JENNIFER DR","Uwchlan",1985,"Before 1991","1981-1990"
"3302 00060000","R-10","R - Single Family/Cabin","66  JENNIFER DR","Uwchlan",1985,"Before 1991","1981-1990"
"3302 00070000","R-10","R - Single Family/Cabin","68  JENNIFER DR","Uwchlan",1984,"Before 1991","1981-1990"
"3302 00080000","R-10","R - Single Family/Cabin","70  JENNIFER DR","Uwchlan",1985,"Before 1991","1981-1990"
"3302 00090000","R-10","R - Single Family/Cabin","72  JENNIFER DR","Uwchlan",1985,"Before 1991","1981-1990"
"3302 00100000","R-10","R - Single Family/Cabin","74  JENNIFER DR","Uwchlan",1985,"Before 1991","1981-1990"
"3302 00110000","R-10","R - Single Family/Cabin","76  JENNIFER DR","Uwchlan",1984,"Before 1991","1981-1990"
"3302 00120000","R-10","R - Single Family/Cabin","78  JENNIFER DR","Uwchlan",1985,"Before 1991","1981-1990"
"3302 00130000","R-10","R - Single Family/Cabin","80  JENNIFER DR","Uwchlan",1985,"Before 1991","1981-1990"
"3302 00140000","R-10","R - Single Family/Cabin","82  JENNIFER DR","Uwchlan",1985,"Before 1991","1981-1990"
"3302 00150000","R-10","R - Single Family/Cabin","84  JENNIFER DR","Uwchlan",1985,"Before 1991","1981-1990"
"3302 00170000","R-10","R - Single Family/Cabin","85  JENNIFER DR","Uwchlan",1985,"Before 1991","1981-1990"
"3302 00180000","R-10","R - Single Family/Cabin","83  JENNIFER DR","Uwchlan",1985,"Before 1991","1981-1990"
"3302 00190000","R-10","R - Single Family/Cabin","81  JENNIFER DR","Uwchlan",1985,"Before 1991","1981-1990"
"3302 00200000","R-10","R - Single Family/Cabin","79  JENNIFER DR","Uwchlan",1985,"Before 1991","1981-1990"
"3302 00210000","R-10","R - Single Family/Cabin","77  JENNIFER DR","Uwchlan",1985,"Before 1991","1981-1990"
"3302 00230000","R-10","R - Single Family/Cabin","73  JENNIFER DR","Uwchlan",1985,"Before 1991","1981-1990"
"3302 00240000","R-10","R - Single Family/Cabin","71  JENNIFER DR","Uwchlan",1985,"Before 1991","1981-1990"
"3302 00250000","R-10","R - Single Family/Cabin","69  JENNIFER DR","Uwchlan",1985,"Before 1991","1981-1990"
"3302 00260000","R-10","R - Single Family/Cabin","67  JENNIFER DR","Uwchlan",1984,"Before 1991","1981-1990"
"3302 00270000","R-10","R - Single Family/Cabin","65  JENNIFER DR","Uwchlan",1985,"Before 1991","1981-1990"
"3302 00280000","R-10","R - Single Family/Cabin","63  JENNIFER DR","Uwchlan",1985,"Before 1991","1981-1990"
"3302 00290000","R-10","R - Single Family/Cabin","61  JENNIFER DR","Uwchlan",1982,"Before 1991","1981-1990"
"3302 02000000","R-10","R - Single Family/Cabin","601  SOMERSET CRT","Uwchlan",1981,"Before 1991","1981-1990"
"3302 02010000","R-10","R - Single Family/Cabin","602  SOMERSET CRT","Uwchlan",1981,"Before 1991","1981-1990"
"3302 02020000","R-10","R - Single Family/Cabin","603  SOMERSET CRT","Uwchlan",1981,"Before 1991","1981-1990"
"3302 02030000","R-10","R - Single Family/Cabin","604  SOMERSET CRT","Uwchlan",1981,"Before 1991","1981-1990"
"3302 02040000","R-10","R - Single Family/Cabin","701  SOMERSET CRT","Uwchlan",1981,"Before 1991","1981-1990"
"3302 02050000","R-10","R - Single Family/Cabin","702  SOMERSET CRT","Uwchlan",1981,"Before 1991","1981-1990"
"3302 02060000","R-10","R - Single Family/Cabin","703  SOMERSET CRT","Uwchlan",1981,"Before 1991","1981-1990"
"3302 02070000","R-10","R - Single Family/Cabin","704  SOMERSET CRT","Uwchlan",1981,"Before 1991","1981-1990"
"3302 02080000","R-10","R - Single Family/Cabin","801  SOMERSET CRT","Uwchlan",1981,"Before 1991","1981-1990"
"3302 02090000","R-10","R - Single Family/Cabin","802  SOMERSET CRT","Uwchlan",1981,"Before 1991","1981-1990"
"3302 02100000","R-10","R - Single Family/Cabin","803  SOMERSET CRT","Uwchlan",1981,"Before 1991","1981-1990"
"3302 02110000","R-10","R - Single Family/Cabin","804  SOMERSET CRT","Uwchlan",1981,"Before 1991","1981-1990"
"3302 02120000","R-10","R - Single Family/Cabin","805  SOMERSET CRT","Uwchlan",1981,"Before 1991","1981-1990"
"3302 02130000","R-10","R - Single Family/Cabin","806  SOMERSET CRT","Uwchlan",1981,"Before 1991","1981-1990"
"3302 02150000","R-10","R - Single Family/Cabin","901  WHITEHALL CRT","Uwchlan",1982,"Before 1991","1981-1990"
"3302 02160000","R-10","R - Single Family/Cabin","902  WHITEHALL CRT","Uwchlan",1982,"Before 1991","1981-1990"
"3302 02170000","R-10","R - Single Family/Cabin","903  WHITEHALL CRT","Uwchlan",1982,"Before 1991","1981-1990"
"3302 02180000","R-10","R - Single Family/Cabin","904  WHITEHALL CRT","Uwchlan",1982,"Before 1991","1981-1990"
"3302 02200000","R-10","R - Single Family/Cabin","1201  SAINT ANDREWS CRT","Uwchlan",1985,"Before 1991","1981-1990"
"3302 02210000","R-10","R - Single Family/Cabin","1202  SAINT ANDREWS CRT","Uwchlan",1985,"Before 1991","1981-1990"
"3302 02220000","R-10","R - Single Family/Cabin","1203  SAINT ANDREWS CRT","Uwchlan",1985,"Before 1991","1981-1990"
"3302 02230000","R-10","R - Single Family/Cabin","1204  SAINT ANDREWS CRT","Uwchlan",1985,"Before 1991","1981-1990"
"3302 02240000","R-10","R - Single Family/Cabin","1205  SAINT ANDREWS CRT","Uwchlan",1985,"Before 1991","1981-1990"
"3302 02250000","R-10","R - Single Family/Cabin","1301  SAINT ANDREWS CRT","Uwchlan",1982,"Before 1991","1981-1990"
"3302 02260000","R-10","R - Single Family/Cabin","1302  SAINT ANDREWS CRT","Uwchlan",1985,"Before 1991","1981-1990"
"3302 02270000","R-10","R - Single Family/Cabin","1303  SAINT ANDREWS CRT","Uwchlan",1985,"Before 1991","1981-1990"
"3302 02280000","R-10","R - Single Family/Cabin","1304  SAINT ANDREWS CRT","Uwchlan",1985,"Before 1991","1981-1990"
"3302 02300000","R-10","R - Single Family/Cabin","1001  SAINT MICHAELS CRT","Uwchlan",1982,"Before 1991","1981-1990"
"3302 02310000","R-10","R - Single Family/Cabin","1002  SAINT MICHAELS CRT","Uwchlan",1982,"Before 1991","1981-1990"
"3302 02320000","R-10","R - Single Family/Cabin","1003  SAINT MICHAELS CRT","Uwchlan",1982,"Before 1991","1981-1990"
"3302 02330000","R-10","R - Single Family/Cabin","1004  SAINT MICHAELS CRT","Uwchlan",1982,"Before 1991","1981-1990"
"3302 02340000","R-10","R - Single Family/Cabin","1005  SAINT MICHAELS CRT","Uwchlan",1982,"Before 1991","1981-1990"
"3302 02350000","R-10","R - Single Family/Cabin","1101  SAINT MICHAELS CRT","Uwchlan",1982,"Before 1991","1981-1990"
"3302 02360000","R-10","R - Single Family/Cabin","1102  SAINT MICHAELS CRT","Uwchlan",1982,"Before 1991","1981-1990"
"3302 02370000","R-10","R - Single Family/Cabin","1103  SAINT MICHAELS CRT","Uwchlan",1982,"Before 1991","1981-1990"
"3302 02380000","R-10","R - Single Family/Cabin","1104  SAINT MICHAELS CRT","Uwchlan",1982,"Before 1991","1981-1990"
"3302 02400000","R-10","R - Single Family/Cabin","1401  SAINT JOHNSBURY CRT","Uwchlan",1982,"Before 1991","1981-1990"
"3302 02410000","R-10","R - Single Family/Cabin","1402  SAINT JOHNSBURY CRT","Uwchlan",1982,"Before 1991","1981-1990"
"3302 02420000","R-10","R - Single Family/Cabin","1403  SAINT JOHNSBURY CRT","Uwchlan",1982,"Before 1991","1981-1990"
"3302 02430000","R-10","R - Single Family/Cabin","1404  SAINT JOHNSBURY CRT","Uwchlan",1982,"Before 1991","1981-1990"
"3302 02440000","R-10","R - Single Family/Cabin","1501  SAINT JOHNSBURY CRT","Uwchlan",1982,"Before 1991","1981-1990"
"3302 02450000","R-10","R - Single Family/Cabin","1502  SAINT JOHNSBURY CRT","Uwchlan",1982,"Before 1991","1981-1990"
"3302 02460000","R-10","R - Single Family/Cabin","1503  SAINT JOHNSBURY CRT","Uwchlan",1982,"Before 1991","1981-1990"
"3302 02470000","R-10","R - Single Family/Cabin","1504  SAINT JOHNSBURY CRT","Uwchlan",1982,"Before 1991","1981-1990"
"3302 02480000","R-10","R - Single Family/Cabin","1505  SAINT JOHNSBURY CRT","Uwchlan",1982,"Before 1991","1981-1990"
"3302 02490000","R-10","R - Single Family/Cabin","1506  SAINT JOHNSBURY CRT","Uwchlan",1982,"Before 1991","1981-1990"
"3302 02500000","R-10","R - Single Family/Cabin","1601  SAINT JOHNSBURY CRT","Uwchlan",1982,"Before 1991","1981-1990"
"3302 02510000","R-10","R - Single Family/Cabin","1602  SAINT JOHNSBURY CRT","Uwchlan",1982,"Before 1991","1981-1990"
"3302 02520000","R-10","R - Single Family/Cabin","1603  SAINT JOHNSBURY CRT","Uwchlan",1982,"Before 1991","1981-1990"
"3302 02530000","R-10","R - Single Family/Cabin","1604  SAINT JOHNSBURY CRT","Uwchlan",1982,"Before 1991","1981-1990"
"3302 02540000","R-10","R - Single Family/Cabin","1701  SAINT JOHNSBURY CRT","Uwchlan",1982,"Before 1991","1981-1990"
"3302 02550000","R-10","R - Single Family/Cabin","1702  SAINT JOHNSBURY CRT","Uwchlan",1982,"Before 1991","1981-1990"
"3302 02560000","R-10","R - Single Family/Cabin","1703  SAINT JOHNSBURY CRT","Uwchlan",1982,"Before 1991","1981-1990"
"3302 02570000","R-10","R - Single Family/Cabin","1704  SAINT JOHNSBURY CRT","Uwchlan",1982,"Before 1991","1981-1990"
"3302 02580000","R-10","R - Single Family/Cabin","1801  SAINT JOHNSBURY CRT","Uwchlan",1982,"Before 1991","1981-1990"
"3302 02590000","R-10","R - Single Family/Cabin","1802  SAINT JOHNSBURY CRT","Uwchlan",1982,"Before 1991","1981-1990"
"3302 02600000","R-10","R - Single Family/Cabin","1803  SAINT JOHNSBURY CRT","Uwchlan",1982,"Before 1991","1981-1990"
"3302 02610000","R-10","R - Single Family/Cabin","1804  SAINT JOHNSBURY CRT","Uwchlan",1982,"Before 1991","1981-1990"
"3302 02630000","R-10","R - Single Family/Cabin","1901  BRIDGEWATER CRT","Uwchlan",1983,"Before 1991","1981-1990"
"3302 02640000","R-10","R - Single Family/Cabin","1902  BRIDGEWATER CRT","Uwchlan",1983,"Before 1991","1981-1990"
"3302 02650000","R-10","R - Single Family/Cabin","1903  BRIDGEWATER CRT","Uwchlan",1983,"Before 1991","1981-1990"
"3302 02660000","R-10","R - Single Family/Cabin","1904  BRIDGEWATER CRT","Uwchlan",1983,"Before 1991","1981-1990"
"3302 02670000","R-10","R - Single Family/Cabin","2001  BRIDGEWATER CRT","Uwchlan",1982,"Before 1991","1981-1990"
"3302 02680000","R-10","R - Single Family/Cabin","2002  BRIDGEWATER CRT","Uwchlan",1983,"Before 1991","1981-1990"
"3302 02690000","R-10","R - Single Family/Cabin","2003  BRIDGEWATER CRT","Uwchlan",1984,"Before 1991","1981-1990"
"3302 02700000","R-10","R - Single Family/Cabin","2004  BRIDGEWATER CRT","Uwchlan",1983,"Before 1991","1981-1990"
"3302 02710000","R-10","R - Single Family/Cabin","2101  BRIDGEWATER CRT","Uwchlan",1984,"Before 1991","1981-1990"
"3302 02720000","R-10","R - Single Family/Cabin","2102  BRIDGEWATER CRT","Uwchlan",1984,"Before 1991","1981-1990"
"3302 02730000","R-10","R - Single Family/Cabin","2103  BRIDGEWATER CRT","Uwchlan",1984,"Before 1991","1981-1990"
"3302 02740000","R-10","R - Single Family/Cabin","2201  BRIDGEWATER CRT","Uwchlan",1983,"Before 1991","1981-1990"
"3302 02750000","R-10","R - Single Family/Cabin","2202  BRIDGEWATER CRT","Uwchlan",1983,"Before 1991","1981-1990"
"3302 02760000","R-10","R - Single Family/Cabin","2203  BRIDGEWATER CRT","Uwchlan",1983,"Before 1991","1981-1990"
"3302 02770000","R-10","R - Single Family/Cabin","2204  BRIDGEWATER CRT","Uwchlan",1983,"Before 1991","1981-1990"
"3302 02780000","R-10","R - Single Family/Cabin","2301  BRIDGEWATER CRT","Uwchlan",1983,"Before 1991","1981-1990"
"3302 02790000","R-10","R - Single Family/Cabin","2302  BRIDGEWATER CRT","Uwchlan",1983,"Before 1991","1981-1990"
"3302 02800000","R-10","R - Single Family/Cabin","2303  BRIDGEWATER CRT","Uwchlan",1983,"Before 1991","1981-1990"
"3302 02810000","R-10","R - Single Family/Cabin","2401  BRIDGEWATER CRT","Uwchlan",1983,"Before 1991","1981-1990"
"3302 02820000","R-10","R - Single Family/Cabin","2402  BRIDGEWATER CRT","Uwchlan",1983,"Before 1991","1981-1990"
"3302 02830000","R-10","R - Single Family/Cabin","2403  BRIDGEWATER CRT","Uwchlan",1983,"Before 1991","1981-1990"
"3302 02840000","R-10","R - Single Family/Cabin","2404  BRIDGEWATER CRT","Uwchlan",1983,"Before 1991","1981-1990"
"3302 02850000","R-10","R - Single Family/Cabin","2405  BRIDGEWATER CRT","Uwchlan",1983,"Before 1991","1981-1990"
"3302 02860000","R-10","R - Single Family/Cabin","2406  BRIDGEWATER CRT","Uwchlan",1983,"Before 1991","1981-1990"
"3302 02880000","R-10","R - Single Family/Cabin","101  SAINT ALBANS CRT","Uwchlan",1984,"Before 1991","1981-1990"
"3302 02890000","R-10","R - Single Family/Cabin","102  SAINT ALBANS CRT","Uwchlan",1984,"Before 1991","1981-1990"
"3302 02900000","R-10","R - Single Family/Cabin","103  SAINT ALBANS CRT","Uwchlan",1984,"Before 1991","1981-1990"
"3302 02910000","R-10","R - Single Family/Cabin","104  SAINT ALBANS CRT","Uwchlan",1984,"Before 1991","1981-1990"
"3302 02920000","R-10","R - Single Family/Cabin","201  SAINT ALBANS CRT","Uwchlan",1984,"Before 1991","1981-1990"
"3302 02930000","R-10","R - Single Family/Cabin","202  SAINT ALBANS CRT","Uwchlan",1984,"Before 1991","1981-1990"
"3302 02940000","R-10","R - Single Family/Cabin","203  SAINT ALBANS CRT","Uwchlan",1984,"Before 1991","1981-1990"
"3302 02950000","R-10","R - Single Family/Cabin","204  SAINT ALBANS CRT","Uwchlan",1984,"Before 1991","1981-1990"
"3302 02960000","R-10","R - Single Family/Cabin","205  SAINT ALBANS CRT","Uwchlan",1984,"Before 1991","1981-1990"
"3302 02970000","R-10","R - Single Family/Cabin","206  SAINT ALBANS CRT","Uwchlan",1984,"Before 1991","1981-1990"
"3302 02980000","R-10","R - Single Family/Cabin","207  SAINT ALBANS CRT","Uwchlan",1984,"Before 1991","1981-1990"
"3302 02990000","R-10","R - Single Family/Cabin","301  SAINT ALBANS CRT","Uwchlan",1984,"Before 1991","1981-1990"
"3302 03000000","R-10","R - Single Family/Cabin","302  SAINT ALBANS CRT","Uwchlan",1984,"Before 1991","1981-1990"
"3302 03010000","R-10","R - Single Family/Cabin","303  SAINT ALBANS CRT","Uwchlan",1984,"Before 1991","1981-1990"
"3302 03070000","R-10","R - Single Family/Cabin","501  SAINT ALBANS CRT","Uwchlan",1983,"Before 1991","1981-1990"
"3302 03080000","R-10","R - Single Family/Cabin","502  SAINT ALBANS CRT","Uwchlan",1983,"Before 1991","1981-1990"
"3302 03090000","R-10","R - Single Family/Cabin","503  SAINT ALBANS CRT","Uwchlan",1983,"Before 1991","1981-1990"
"3302 03100000","R-10","R - Single Family/Cabin","504  SAINT ALBANS CRT","Uwchlan",1983,"Before 1991","1981-1990"
"3302 03110000","R-10","R - Single Family/Cabin","505  SAINT ALBANS CRT","Uwchlan",1983,"Before 1991","1981-1990"
"3302 03120000","R-10","R - Single Family/Cabin","506  SAINT ALBANS CRT","Uwchlan",1983,"Before 1991","1981-1990"
"3302 03130000","R-10","R - Single Family/Cabin","507  SAINT ALBANS CRT","Uwchlan",1983,"Before 1991","1981-1990"
"3302 03140000","R-10","R - Single Family/Cabin","401  SAINT ALBANS CRT","Uwchlan",1984,"Before 1991","1981-1990"
"3302 03150000","R-10","R - Single Family/Cabin","402  SAINT ALBANS CRT","Uwchlan",1984,"Before 1991","1981-1990"
"3302 03160000","R-10","R - Single Family/Cabin","403  SAINT ALBANS CRT","Uwchlan",1984,"Before 1991","1981-1990"
"3302 03180000","R-10","R - Single Family/Cabin","2501  TRINITY CRT","Uwchlan",1984,"Before 1991","1981-1990"
"3302 03190000","R-10","R - Single Family/Cabin","2502  TRINITY CRT","Uwchlan",1984,"Before 1991","1981-1990"
"3302 03200000","R-10","R - Single Family/Cabin","2503  TRINITY CRT","Uwchlan",1984,"Before 1991","1981-1990"
"3302 03210000","R-10","R - Single Family/Cabin","2504  TRINITY CRT","Uwchlan",1984,"Before 1991","1981-1990"
"3302 03220000","R-10","R - Single Family/Cabin","2505  TRINITY CRT","Uwchlan",1984,"Before 1991","1981-1990"
"3302 03230000","R-10","R - Single Family/Cabin","2601  TRINITY CRT","Uwchlan",1984,"Before 1991","1981-1990"
"3302 03240000","R-10","R - Single Family/Cabin","2602  TRINITY CRT","Uwchlan",1984,"Before 1991","1981-1990"
"3302 03250000","R-10","R - Single Family/Cabin","2603  TRINITY CRT","Uwchlan",1984,"Before 1991","1981-1990"
"3302 03260000","R-10","R - Single Family/Cabin","2604  TRINITY CRT","Uwchlan",1984,"Before 1991","1981-1990"
"3302 03270000","R-10","R - Single Family/Cabin","2701  TRINITY CRT","Uwchlan",1984,"Before 1991","1981-1990"
"3302 03280000","R-10","R - Single Family/Cabin","2702  TRINITY CRT","Uwchlan",1985,"Before 1991","1981-1990"
"3302 03290000","R-10","R - Single Family/Cabin","2703  TRINITY CRT","Uwchlan",1985,"Before 1991","1981-1990"
"3302 03300000","R-10","R - Single Family/Cabin","2704  TRINITY CRT","Uwchlan",1985,"Before 1991","1981-1990"
"3302 03310000","R-10","R - Single Family/Cabin","2705  TRINITY CRT","Uwchlan",1985,"Before 1991","1981-1990"
"3302 03320000","R-10","R - Single Family/Cabin","2801  TRINITY CRT","Uwchlan",1984,"Before 1991","1981-1990"
"3302 03330000","R-10","R - Single Family/Cabin","2802  TRINITY CRT","Uwchlan",1985,"Before 1991","1981-1990"
"3302 03340000","R-10","R - Single Family/Cabin","2803  TRINITY CRT","Uwchlan",1985,"Before 1991","1981-1990"
"3302 03350000","R-10","R - Single Family/Cabin","2901  TRINITY CRT","Uwchlan",1985,"Before 1991","1981-1990"
"3302 03360000","R-10","R - Single Family/Cabin","2902  TRINITY CRT","Uwchlan",1985,"Before 1991","1981-1990"
"3302 03370000","R-10","R - Single Family/Cabin","2903  TRINITY CRT","Uwchlan",1985,"Before 1991","1981-1990"
"3302 03380000","R-10","R - Single Family/Cabin","2904  TRINITY CRT","Uwchlan",1985,"Before 1991","1981-1990"
"3302 03390000","R-10","R - Single Family/Cabin","2905  TRINITY CRT","Uwchlan",1985,"Before 1991","1981-1990"
"3302 03400000","R-10","R - Single Family/Cabin","2906  TRINITY CRT","Uwchlan",1985,"Before 1991","1981-1990"
"3302 03410000","R-10","R - Single Family/Cabin","3001  TRINITY CRT","Uwchlan",1985,"Before 1991","1981-1990"
"3302 03420000","R-10","R - Single Family/Cabin","3002  TRINITY CRT","Uwchlan",1985,"Before 1991","1981-1990"
"3302 03430000","R-10","R - Single Family/Cabin","3003  TRINITY CRT","Uwchlan",1985,"Before 1991","1981-1990"
"3302 03440000","R-10","R - Single Family/Cabin","3004  TRINITY CRT","Uwchlan",1985,"Before 1991","1981-1990"
"3302 03450000","R-10","R - Single Family/Cabin","3005  TRINITY CRT","Uwchlan",1985,"Before 1991","1981-1990"
"3302 03460000","R-10","R - Single Family/Cabin","3101  TRINITY CRT","Uwchlan",1985,"Before 1991","1981-1990"
"3302 03470000","R-10","R - Single Family/Cabin","3102  TRINITY CRT","Uwchlan",1985,"Before 1991","1981-1990"
"3302 03480000","R-10","R - Single Family/Cabin","3103  TRINITY CRT","Uwchlan",1985,"Before 1991","1981-1990"
"3302 03490000","R-10","R - Single Family/Cabin","3104  TRINITY CRT","Uwchlan",1985,"Before 1991","1981-1990"
"3302 03500000","R-10","R - Single Family/Cabin","3105  TRINITY CRT","Uwchlan",1984,"Before 1991","1981-1990"
"3302 03510000","R-10","R - Single Family/Cabin","3106  TRINITY CRT","Uwchlan",1985,"Before 1991","1981-1990"
"3302 03520000","R-10","R - Single Family/Cabin","2804  TRINITY CRT","Uwchlan",1985,"Before 1991","1981-1990"
"3302 03530000","R-10","R - Single Family/Cabin","2805  TRINITY CRT","Uwchlan",1985,"Before 1991","1981-1990"
"3302 03540000","R-10","R - Single Family/Cabin","2806  TRINITY CRT","Uwchlan",1985,"Before 1991","1981-1990"
