"PARID","LUC","LUC_desc","situs","NAME","year","if1991","yearGroup"
"0301 00020000","R-10","R - Single Family/Cabin","555  HAZEL AVE","Kennett Square",1961,"Before 1991","1961-1970"
"0301 00040000","R-10","R - Single Family/Cabin","557  HAZEL AVE","Kennett Square",1988,"Before 1991","1981-1990"
"0301 00050000","R-10","R - Single Family/Cabin","559  HAZEL AVE","Kennett Square",1984,"Before 1991","1981-1990"
"0301 00070000","R-10","R - Single Family/Cabin","563  HAZEL AVE","Kennett Square",1984,"Before 1991","1981-1990"
"0302 00010000","R-10","R - Single Family/Cabin","415  IRWIN ST","Kennett Square",1920,"Before 1991","1950 or older"
"0302 00010100","R-10","R - Single Family/Cabin","501  IRWIN ST","Kennett Square",1965,"Before 1991","1961-1970"
"0302 00010200","R-10","R - Single Family/Cabin","503  IRWIN ST","Kennett Square",1953,"Before 1991","1951-1960"
"0302 00010300","R-10","R - Single Family/Cabin","608  MEADOW CREEK LN","Kennett Square",1996,"1991 or Later","1991-2000"
"0302 00010400","R-10","R - Single Family/Cabin","606  MEADOW CREEK LN","Kennett Square",1995,"1991 or Later","1991-2000"
"0302 00010500","R-10","R - Single Family/Cabin","604  MEADOW CREEK LN","Kennett Square",1993,"1991 or Later","1991-2000"
"0302 00010600","R-10","R - Single Family/Cabin","602  MEADOW CREEK LN","Kennett Square",1999,"1991 or Later","1991-2000"
"0302 00010700","R-10","R - Single Family/Cabin","600  MEADOW CREEK LN","Kennett Square",1999,"1991 or Later","1991-2000"
"0302 00010800","R-10","R - Single Family/Cabin","601  MEADOW CREEK LN","Kennett Square",1993,"1991 or Later","1991-2000"
"0302 00010900","R-10","R - Single Family/Cabin","603  MEADOW CREEK LN","Kennett Square",1994,"1991 or Later","1991-2000"
"0302 00011000","R-10","R - Single Family/Cabin","605  MEADOW CREEK LN","Kennett Square",1998,"1991 or Later","1991-2000"
"0302 00020000","R-10","R - Single Family/Cabin","411  IRWIN ST","Kennett Square",1931,"Before 1991","1950 or older"
"0302 00030000","R-10","R - Single Family/Cabin","409  IRWIN ST","Kennett Square",1926,"Before 1991","1950 or older"
"0302 00040000","R-10","R - Single Family/Cabin","401  IRWIN ST","Kennett Square",1940,"Before 1991","1950 or older"
"0302 00050000","R-10","R - Single Family/Cabin","365 N MILL RD","Kennett Square",1966,"Before 1991","1961-1970"
"0302 000501A0","R-10","R - Single Family/Cabin","504  IRWIN ST","Kennett Square",1880,"Before 1991","1950 or older"
"0302 00060000","R-10","R - Single Family/Cabin","455 W SICKLE ST","Kennett Square",1982,"Before 1991","1981-1990"
"0302 00070000","R-10","R - Single Family/Cabin","314  RONEY ST","Kennett Square",1940,"Before 1991","1950 or older"
"0302 00080000","R-10","R - Single Family/Cabin","449 W SICKLE ST","Kennett Square",1939,"Before 1991","1950 or older"
"0302 00090000","R-10","R - Single Family/Cabin","437 W SICKLE ST","Kennett Square",1955,"Before 1991","1951-1960"
"0302 00100000","R-10","R - Single Family/Cabin","313  RONEY ST","Kennett Square",1952,"Before 1991","1951-1960"
"0302 00110000","R-10","R - Single Family/Cabin","410  IRWIN ST","Kennett Square",1950,"Before 1991","1950 or older"
"0302 00120000","R-10","R - Single Family/Cabin","314 N WASHINGTON ST","Kennett Square",1950,"Before 1991","1950 or older"
"0302 00120100","R-10","R - Single Family/Cabin","312 N WASHINGTON ST","Kennett Square",2015,"1991 or Later","2011-2022"
"0302 00130000","R-10","R - Single Family/Cabin","425 W SICKLE ST","Kennett Square",1950,"Before 1991","1950 or older"
"0302 00140000","R-10","R - Single Family/Cabin","423 W SICKLE ST","Kennett Square",1950,"Before 1991","1950 or older"
"0302 00150000","R-10","R - Single Family/Cabin","411 W SICKLE ST","Kennett Square",1930,"Before 1991","1950 or older"
"0302 00160000","R-10","R - Single Family/Cabin","401 W SICKLE ST","Kennett Square",1940,"Before 1991","1950 or older"
"0302 00170000","R-10","R - Single Family/Cabin","311 W SICKLE ST","Kennett Square",1930,"Before 1991","1950 or older"
"0302 00190200","R-10","R - Single Family/Cabin","217 W SICKLE ST","Kennett Square",1903,"Before 1991","1950 or older"
"0302 00190200","R-10","R - Single Family/Cabin","217 W SICKLE ST","Kennett Square",1920,"Before 1991","1950 or older"
"0302 00190300","R-10","R - Single Family/Cabin","400  HESSIAN DR","Kennett Square",1997,"1991 or Later","1991-2000"
"0302 00190400","R-10","R - Single Family/Cabin","402  HESSIAN DR","Kennett Square",1997,"1991 or Later","1991-2000"
"0302 00190500","R-10","R - Single Family/Cabin","404  HESSIAN DR","Kennett Square",1999,"1991 or Later","1991-2000"
"0302 00190600","R-10","R - Single Family/Cabin","412  HESSIAN DR","Kennett Square",1996,"1991 or Later","1991-2000"
"0302 00190800","R-10","R - Single Family/Cabin","414  HESSIAN DR","Kennett Square",1998,"1991 or Later","1991-2000"
"0302 00190900","R-10","R - Single Family/Cabin","416  HESSIAN DR","Kennett Square",1999,"1991 or Later","1991-2000"
"0302 00191000","R-10","R - Single Family/Cabin","415  HESSIAN DR","Kennett Square",1998,"1991 or Later","1991-2000"
"0302 00191100","R-10","R - Single Family/Cabin","413  HESSIAN DR","Kennett Square",1995,"1991 or Later","1991-2000"
"0302 00191200","R-10","R - Single Family/Cabin","411  HESSIAN DR","Kennett Square",1995,"1991 or Later","1991-2000"
"0302 00191300","R-10","R - Single Family/Cabin","409  HESSIAN DR","Kennett Square",2001,"1991 or Later","2001-2010"
"0302 00191400","R-10","R - Single Family/Cabin","407  HESSIAN DR","Kennett Square",1998,"1991 or Later","1991-2000"
"0302 00191500","R-10","R - Single Family/Cabin","405  HESSIAN DR","Kennett Square",1995,"1991 or Later","1991-2000"
"0302 00191600","R-10","R - Single Family/Cabin","403  HESSIAN DR","Kennett Square",2000,"1991 or Later","1991-2000"
"0302 00191700","R-10","R - Single Family/Cabin","401  HESSIAN DR","Kennett Square",1998,"1991 or Later","1991-2000"
"0302 00191800","R-10","R - Single Family/Cabin","305  HESSIAN DR","Kennett Square",1995,"1991 or Later","1991-2000"
"0302 00191900","R-10","R - Single Family/Cabin","303  HESSIAN DR","Kennett Square",1998,"1991 or Later","1991-2000"
"0302 00192000","R-10","R - Single Family/Cabin","301  HESSIAN DR","Kennett Square",1997,"1991 or Later","1991-2000"
"0302 00192100","R-10","R - Single Family/Cabin","300  HESSIAN DR","Kennett Square",1998,"1991 or Later","1991-2000"
"0302 00192200","R-10","R - Single Family/Cabin","302  HESSIAN DR","Kennett Square",2004,"1991 or Later","2001-2010"
"0302 00192300","R-10","R - Single Family/Cabin","304  HESSIAN DR","Kennett Square",1998,"1991 or Later","1991-2000"
"0302 00200000","R-10","R - Single Family/Cabin","360 N LINCOLN ST","Kennett Square",1957,"Before 1991","1951-1960"
"0302 00220000","R-10","R - Single Family/Cabin","201 W SICKLE ST","Kennett Square",1923,"Before 1991","1950 or older"
"0302 00240100","R-10","R - Single Family/Cabin","300  LAWNFIELD WAY","Kennett Square",1982,"Before 1991","1981-1990"
"0302 00240200","R-10","R - Single Family/Cabin","302  LAWNFIELD WAY","Kennett Square",1985,"Before 1991","1981-1990"
"0302 00240300","R-10","R - Single Family/Cabin","304  LAWNFIELD WAY","Kennett Square",1984,"Before 1991","1981-1990"
"0302 00240400","R-10","R - Single Family/Cabin","303  LAWNFIELD WAY","Kennett Square",1987,"Before 1991","1981-1990"
"0302 00240500","R-10","R - Single Family/Cabin","301  LAWNFIELD WAY","Kennett Square",1984,"Before 1991","1981-1990"
"0302 00250000","R-10","R - Single Family/Cabin","355 N LINCOLN ST","Kennett Square",1966,"Before 1991","1961-1970"
"0302 00260000","R-10","R - Single Family/Cabin","130  FAIRTHORN ST","Kennett Square",1955,"Before 1991","1951-1960"
"0302 00270000","R-10","R - Single Family/Cabin","122  FAIRTHORN ST","Kennett Square",1957,"Before 1991","1951-1960"
"0302 00280000","R-10","R - Single Family/Cabin","354  CALVERT CIR","Kennett Square",1955,"Before 1991","1951-1960"
"0302 00290000","R-10","R - Single Family/Cabin","350  CALVERT CIR","Kennett Square",1957,"Before 1991","1951-1960"
"0302 00300000","R-10","R - Single Family/Cabin","316 N UNION ST","Kennett Square",1958,"Before 1991","1951-1960"
"0302 00320000","R-10","R - Single Family/Cabin","314 N UNION ST","Kennett Square",1969,"Before 1991","1961-1970"
"0302 00330000","R-10","R - Single Family/Cabin","353  CALVERT CIR","Kennett Square",1957,"Before 1991","1951-1960"
"0302 00340000","R-10","R - Single Family/Cabin","357  CALVERT CIR","Kennett Square",1957,"Before 1991","1951-1960"
"0302 00350000","R-10","R - Single Family/Cabin","361  CALVERT CIR","Kennett Square",1956,"Before 1991","1951-1960"
"0302 00360000","R-10","R - Single Family/Cabin","359 N UNION ST","Kennett Square",1928,"Before 1991","1950 or older"
"0302 00370000","R-10","R - Single Family/Cabin","347 N UNION ST","Kennett Square",1927,"Before 1991","1950 or older"
"0302 00390000","R-10","R - Single Family/Cabin","315 N UNION ST","Kennett Square",1920,"Before 1991","1950 or older"
"0302 00400000","R-10","R - Single Family/Cabin","301 N UNION ST","Kennett Square",1900,"Before 1991","1950 or older"
"0302 00410000","R-10","R - Single Family/Cabin","103 E SICKLE ST","Kennett Square",1953,"Before 1991","1951-1960"
"0302 00420000","R-10","R - Single Family/Cabin","105 E SICKLE ST","Kennett Square",1940,"Before 1991","1950 or older"
"0302 00430000","R-10","R - Single Family/Cabin","107 E SICKLE ST","Kennett Square",1947,"Before 1991","1950 or older"
"0302 00440000","R-10","R - Single Family/Cabin","141 E SICKLE ST","Kennett Square",1932,"Before 1991","1950 or older"
"0302 00450000","R-10","R - Single Family/Cabin","302 N BROAD ST","Kennett Square",1935,"Before 1991","1950 or older"
"0302 00460000","R-10","R - Single Family/Cabin","306 N BROAD ST","Kennett Square",1957,"Before 1991","1951-1960"
"0302 00470000","R-10","R - Single Family/Cabin","310 N BROAD ST","Kennett Square",1950,"Before 1991","1950 or older"
"0302 00480000","R-10","R - Single Family/Cabin","316 N BROAD ST","Kennett Square",1940,"Before 1991","1950 or older"
"0302 00490000","R-10","R - Single Family/Cabin","333 N BROAD ST","Kennett Square",1958,"Before 1991","1951-1960"
"0302 00500000","R-10","R - Single Family/Cabin","327 N BROAD ST","Kennett Square",1968,"Before 1991","1961-1970"
"0302 00510000","R-10","R - Single Family/Cabin","323 N BROAD ST","Kennett Square",1953,"Before 1991","1951-1960"
"0302 00520000","R-10","R - Single Family/Cabin","305 N BROAD ST","Kennett Square",1948,"Before 1991","1950 or older"
"0302 00540000","R-10","R - Single Family/Cabin","265 N BROAD ST","Kennett Square",1928,"Before 1991","1950 or older"
"0302 00550000","R-10","R - Single Family/Cabin","257 N BROAD ST","Kennett Square",1940,"Before 1991","1950 or older"
"0302 00560000","R-10","R - Single Family/Cabin","251 N BROAD ST","Kennett Square",1940,"Before 1991","1950 or older"
"0302 00570000","R-10","R - Single Family/Cabin","247 N BROAD ST","Kennett Square",1929,"Before 1991","1950 or older"
"0302 00580000","R-10","R - Single Family/Cabin","241 N BROAD ST","Kennett Square",1945,"Before 1991","1950 or older"
"0302 00590100","R-10","R - Single Family/Cabin","231 N BROAD ST","Kennett Square",1940,"Before 1991","1950 or older"
"0302 00600000","R-10","R - Single Family/Cabin","225 N BROAD ST","Kennett Square",1940,"Before 1991","1950 or older"
"0302 00620000","R-10","R - Single Family/Cabin","275 N BROAD ST","Kennett Square",2008,"1991 or Later","2001-2010"
"0302 00630100","R-10","R - Single Family/Cabin","321 N BROAD ST","Kennett Square",1950,"Before 1991","1950 or older"
"0302 00640000","R-10","R - Single Family/Cabin","337 N BROAD ST","Kennett Square",1991,"1991 or Later","1991-2000"
"0302 00640100","R-10","R - Single Family/Cabin","335 N BROAD ST","Kennett Square",1990,"Before 1991","1981-1990"
"0302 00650000","R-10","R - Single Family/Cabin","222  MILL RD","Kennett Square",1989,"Before 1991","1981-1990"
"0302 00650100","R-10","R - Single Family/Cabin","220 N MILL RD","Kennett Square",1930,"Before 1991","1950 or older"
"0302 00660000","R-10","R - Single Family/Cabin","216 N MILL RD","Kennett Square",1930,"Before 1991","1950 or older"
"0302 00670000","R-10","R - Single Family/Cabin","214 N MILL RD","Kennett Square",1930,"Before 1991","1950 or older"
"0302 00680000","R-10","R - Single Family/Cabin","212  MILL RD","Kennett Square",1930,"Before 1991","1950 or older"
"0302 00690000","R-10","R - Single Family/Cabin","210 N MILL RD","Kennett Square",1930,"Before 1991","1950 or older"
"0302 00700000","R-10","R - Single Family/Cabin","208 N MILL RD","Kennett Square",1930,"Before 1991","1950 or older"
"0302 00720000","R-10","R - Single Family/Cabin","639  LINDEN CIR","Kennett Square",1920,"Before 1991","1950 or older"
"0302 00730000","R-10","R - Single Family/Cabin","637  LINDEN CIR","Kennett Square",1920,"Before 1991","1950 or older"
"0302 00740000","R-10","R - Single Family/Cabin","213 N MILL RD","Kennett Square",1974,"Before 1991","1971-1980"
"0302 00750000","R-10","R - Single Family/Cabin","456 W SICKLE ST","Kennett Square",1965,"Before 1991","1961-1970"
"0302 00760000","R-10","R - Single Family/Cabin","450 W SICKLE ST","Kennett Square",1920,"Before 1991","1950 or older"
"0302 00770000","R-10","R - Single Family/Cabin","448 W SICKLE ST","Kennett Square",1930,"Before 1991","1950 or older"
"0302 00780000","R-10","R - Single Family/Cabin","430 W SICKLE ST","Kennett Square",1941,"Before 1991","1950 or older"
"0302 00790000","R-10","R - Single Family/Cabin","428 W SICKLE ST","Kennett Square",1930,"Before 1991","1950 or older"
"0302 00800000","R-10","R - Single Family/Cabin","426 W SICKLE ST","Kennett Square",1927,"Before 1991","1950 or older"
"0302 00810000","R-10","R - Single Family/Cabin","422 W SICKLE ST","Kennett Square",1948,"Before 1991","1950 or older"
"0302 00820000","R-10","R - Single Family/Cabin","418 W SICKLE ST","Kennett Square",1940,"Before 1991","1950 or older"
"0302 00830000","R-10","R - Single Family/Cabin","246 N WASHINGTON ST","Kennett Square",1930,"Before 1991","1950 or older"
"0302 00840000","R-10","R - Single Family/Cabin","240 N WASHINGTON ST","Kennett Square",1952,"Before 1991","1951-1960"
"0302 00850000","R-10","R - Single Family/Cabin","232 N WASHINGTON ST","Kennett Square",1940,"Before 1991","1950 or older"
"0302 00860000","R-10","R - Single Family/Cabin","200 N WASHINGTON ST","Kennett Square",1940,"Before 1991","1950 or older"
"0302 00860100","R-10","R - Single Family/Cabin","202 N WASHINGTON ST","Kennett Square",1989,"Before 1991","1981-1990"
"0302 00870000","R-10","R - Single Family/Cabin","601  LINDEN CIR","Kennett Square",1940,"Before 1991","1950 or older"
"0302 00880000","R-10","R - Single Family/Cabin","625  LINDEN CIR","Kennett Square",1966,"Before 1991","1961-1970"
"0302 00890000","R-10","R - Single Family/Cabin","631  LINDEN CIR","Kennett Square",1953,"Before 1991","1951-1960"
"0302 00900000","R-10","R - Single Family/Cabin","635  LINDEN CIR","Kennett Square",1956,"Before 1991","1951-1960"
"0302 00910000","R-10","R - Single Family/Cabin","620  LINDEN CIR","Kennett Square",1961,"Before 1991","1961-1970"
"0302 00920000","R-10","R - Single Family/Cabin","640  LINDEN CIR","Kennett Square",1963,"Before 1991","1961-1970"
"0302 00920100","R-10","R - Single Family/Cabin","660  LINDEN CIR","Kennett Square",2014,"1991 or Later","2011-2022"
"0302 00920200","R-10","R - Single Family/Cabin","650  LINDEN CIR","Kennett Square",1959,"Before 1991","1951-1960"
"0302 00930000","R-10","R - Single Family/Cabin","511 W LINDEN ST","Kennett Square",1890,"Before 1991","1950 or older"
"0302 00940000","R-10","R - Single Family/Cabin","213 N WASHINGTON ST","Kennett Square",1997,"1991 or Later","1991-2000"
"0302 00950000","R-10","R - Single Family/Cabin","231 N WASHINGTON ST","Kennett Square",1929,"Before 1991","1950 or older"
"0302 00960000","R-10","R - Single Family/Cabin","237 N WASHINGTON ST","Kennett Square",1928,"Before 1991","1950 or older"
"0302 00970000","R-10","R - Single Family/Cabin","245 N WASHINGTON ST","Kennett Square",1928,"Before 1991","1950 or older"
"0302 00980000","R-10","R - Single Family/Cabin","234 N GARFIELD ST","Kennett Square",1918,"Before 1991","1950 or older"
"0302 00990000","R-20","R - Two Family","228 N GARFIELD ST","Kennett Square",1920,"Before 1991","1950 or older"
"0302 00990000","R-20","R - Two Family","228 N GARFIELD ST","Kennett Square",1993,"1991 or Later","1991-2000"
"0302 01010000","R-10","R - Single Family/Cabin","214 N GARFIELD ST","Kennett Square",1890,"Before 1991","1950 or older"
"0302 01020000","R-10","R - Single Family/Cabin","509 W LINDEN ST","Kennett Square",1937,"Before 1991","1950 or older"
"0302 01030000","R-10","R - Single Family/Cabin","202 N GARFIELD ST","Kennett Square",1940,"Before 1991","1950 or older"
"0302 01040000","R-10","R - Single Family/Cabin","415 W LINDEN ST","Kennett Square",1910,"Before 1991","1950 or older"
"0302 01050000","R-10","R - Single Family/Cabin","215 N GARFIELD ST","Kennett Square",1900,"Before 1991","1950 or older"
"0302 01060000","R-10","R - Single Family/Cabin","221 N GARFIELD ST","Kennett Square",1900,"Before 1991","1950 or older"
"0302 01070000","R-60","R - Dwelling W/Comm Use Primary R","229 N GARFIELD ST","Kennett Square",1911,"Before 1991","1950 or older"
"0302 01080000","R-10","R - Single Family/Cabin","218 W SICKLE ST","Kennett Square",1972,"Before 1991","1971-1980"
"0302 01080100","R-10","R - Single Family/Cabin","238 N LINCOLN ST","Kennett Square",1900,"Before 1991","1950 or older"
"0302 01090000","R-10","R - Single Family/Cabin","220 N LINCOLN ST","Kennett Square",1934,"Before 1991","1950 or older"
"0302 01100000","R-10","R - Single Family/Cabin","218 N LINCOLN ST","Kennett Square",1930,"Before 1991","1950 or older"
"0302 01110000","R-10","R - Single Family/Cabin","214 N LINCOLN ST","Kennett Square",1930,"Before 1991","1950 or older"
"0302 01120000","R-10","R - Single Family/Cabin","212 N LINCOLN ST","Kennett Square",1930,"Before 1991","1950 or older"
"0302 01130000","R-10","R - Single Family/Cabin","208 N LINCOLN ST","Kennett Square",1930,"Before 1991","1950 or older"
"0302 01140000","R-10","R - Single Family/Cabin","202 N LINCOLN ST","Kennett Square",1930,"Before 1991","1950 or older"
"0302 01150000","R-10","R - Single Family/Cabin","200 N LINCOLN ST","Kennett Square",1930,"Before 1991","1950 or older"
"0302 01160000","R-10","R - Single Family/Cabin","150 W SICKLE ST","Kennett Square",1925,"Before 1991","1950 or older"
"0302 01170000","R-10","R - Single Family/Cabin","120 W SICKLE ST","Kennett Square",1870,"Before 1991","1950 or older"
"0302 01180000","R-10","R - Single Family/Cabin","118 W SICKLE ST","Kennett Square",1934,"Before 1991","1950 or older"
"0302 01190000","R-10","R - Single Family/Cabin","242 N UNION ST","Kennett Square",1929,"Before 1991","1950 or older"
"0302 01200000","R-10","R - Single Family/Cabin","234 N UNION ST","Kennett Square",1859,"Before 1991","1950 or older"
"0302 01210000","R-10","R - Single Family/Cabin","207 N LINCOLN ST","Kennett Square",1880,"Before 1991","1950 or older"
"0302 01210100","R-20","R - Two Family","219 W LINDEN ST","Kennett Square",1880,"Before 1991","1950 or older"
"0302 01220000","R-10","R - Single Family/Cabin","215 W LINDEN ST","Kennett Square",1920,"Before 1991","1950 or older"
"0302 01240000","R-10","R - Single Family/Cabin","201 W LINDEN ST","Kennett Square",1920,"Before 1991","1950 or older"
"0302 01250000","R-10","R - Single Family/Cabin","129 W LINDEN ST","Kennett Square",1949,"Before 1991","1950 or older"
"0302 01260000","R-10","R - Single Family/Cabin","125 W LINDEN ST","Kennett Square",1920,"Before 1991","1950 or older"
"0302 01270000","R-10","R - Single Family/Cabin","220  MAIDEN LN","Kennett Square",1950,"Before 1991","1950 or older"
"0302 01280000","R-10","R - Single Family/Cabin","222  MAIDEN LN","Kennett Square",1948,"Before 1991","1950 or older"
"0302 01290000","R-30","R - Multi Family/Dorms/Single","228  MAIDEN LN","Kennett Square",1880,"Before 1991","1950 or older"
"0302 01290000","R-30","R - Multi Family/Dorms/Single","228  MAIDEN LN","Kennett Square",2022,"1991 or Later","2011-2022"
"0302 01310000","R-40","A - Aparments (4-19 Units)","216 N UNION ST","Kennett Square",1920,"Before 1991","1950 or older"
"0302 01320000","R-61","C - Dwelling W/Comm Use Primary C","208 N UNION ST","Kennett Square",1910,"Before 1991","1950 or older"
"0302 01330000","R-10","R - Single Family/Cabin","206 N UNION ST","Kennett Square",1930,"Before 1991","1950 or older"
"0302 01350000","R-10","R - Single Family/Cabin","115 W LINDEN ST","Kennett Square",1948,"Before 1991","1950 or older"
"0302 01360000","R-10","R - Single Family/Cabin","109 W LINDEN ST","Kennett Square",1930,"Before 1991","1950 or older"
"0302 01370000","R-10","R - Single Family/Cabin","200 N UNION ST","Kennett Square",1790,"Before 1991","1950 or older"
"0302 01380000","R-61","C - Dwelling W/Comm Use Primary C","203 N UNION ST","Kennett Square",1910,"Before 1991","1950 or older"
"0302 01390000","R-61","C - Dwelling W/Comm Use Primary C","217 N UNION ST","Kennett Square",1920,"Before 1991","1950 or older"
"0302 01400000","R-10","R - Single Family/Cabin","221 N UNION ST","Kennett Square",1940,"Before 1991","1950 or older"
"0302 01410000","R-10","R - Single Family/Cabin","223 N UNION ST","Kennett Square",1940,"Before 1991","1950 or older"
"0302 01420000","R-10","R - Single Family/Cabin","233 N UNION ST","Kennett Square",1880,"Before 1991","1950 or older"
"0302 01430000","R-10","R - Single Family/Cabin","241 N UNION ST","Kennett Square",1900,"Before 1991","1950 or older"
"0302 01440000","R-10","R - Single Family/Cabin","245 N UNION ST","Kennett Square",1940,"Before 1991","1950 or older"
"0302 01450000","R-10","R - Single Family/Cabin","251 N UNION ST","Kennett Square",1940,"Before 1991","1950 or older"
"0302 01460000","R-10","R - Single Family/Cabin","104 E SICKLE ST","Kennett Square",1940,"Before 1991","1950 or older"
"0302 01470000","R-10","R - Single Family/Cabin","108 E SICKLE ST","Kennett Square",1940,"Before 1991","1950 or older"
"0302 01480000","R-10","R - Single Family/Cabin","112 E SICKLE ST","Kennett Square",1940,"Before 1991","1950 or older"
"0302 01500000","R-10","R - Single Family/Cabin","242 N BROAD ST","Kennett Square",1940,"Before 1991","1950 or older"
"0302 01510000","R-10","R - Single Family/Cabin","240 N BROAD ST","Kennett Square",1935,"Before 1991","1950 or older"
"0302 01520000","R-10","R - Single Family/Cabin","236 N BROAD ST","Kennett Square",1933,"Before 1991","1950 or older"
"0302 01530000","R-10","R - Single Family/Cabin","228 N BROAD ST","Kennett Square",1936,"Before 1991","1950 or older"
"0302 01540000","R-10","R - Single Family/Cabin","220 N BROAD ST","Kennett Square",1930,"Before 1991","1950 or older"
"0302 01560000","R-10","R - Single Family/Cabin","645  LINDEN CIR","Kennett Square",1958,"Before 1991","1951-1960"
"0302 01570000","R-10","R - Single Family/Cabin","651  LINDEN CIR","Kennett Square",1958,"Before 1991","1951-1960"
"0302 01590000","R-10","R - Single Family/Cabin","657  LINDEN CIR","Kennett Square",1958,"Before 1991","1951-1960"
"0302 01600000","R-40","A - Aparments (4-19 Units)","663  LINDEN CIR","Kennett Square",1890,"Before 1991","1950 or older"
"0302 01620000","R-10","R - Single Family/Cabin","612 W LINDEN ST","Kennett Square",1960,"Before 1991","1951-1960"
"0302 01630000","R-10","R - Single Family/Cabin","610 W LINDEN ST","Kennett Square",1965,"Before 1991","1961-1970"
"0302 01640000","R-40","A - Aparments (4-19 Units)","525 W STATE ST","Kennett Square",1910,"Before 1991","1950 or older"
"0302 01640100","R-10","R - Single Family/Cabin","602 W LINDEN ST","Kennett Square",1983,"Before 1991","1981-1990"
"0302 01640200","R-10","R - Single Family/Cabin","600 W LINDEN ST","Kennett Square",1992,"1991 or Later","1991-2000"
"0302 01650000","R-10","R - Single Family/Cabin","521 W STATE ST","Kennett Square",1905,"Before 1991","1950 or older"
"0302 01660000","R-10","R - Single Family/Cabin","520 W LINDEN ST","Kennett Square",1970,"Before 1991","1961-1970"
"0302 01680000","R-10","R - Single Family/Cabin","503 W STATE ST","Kennett Square",1910,"Before 1991","1950 or older"
"0302 01680100","R-10","R - Single Family/Cabin","500 W LINDEN ST","Kennett Square",1983,"Before 1991","1981-1990"
"0302 01690000","R-10","R - Single Family/Cabin","416 W LINDEN ST","Kennett Square",1925,"Before 1991","1950 or older"
"0302 01690000","R-10","R - Single Family/Cabin","416 W LINDEN ST","Kennett Square",1925,"Before 1991","1950 or older"
"0302 01710000","R-10","R - Single Family/Cabin","414 W LINDEN ST","Kennett Square",1955,"Before 1991","1951-1960"
"0302 01720000","R-10","R - Single Family/Cabin","409 W STATE ST","Kennett Square",1896,"Before 1991","1950 or older"
"0302 01730000","R-10","R - Single Family/Cabin","106 N LINCOLN ST","Kennett Square",1925,"Before 1991","1950 or older"
"0302 01740000","R-10","R - Single Family/Cabin","102 N LINCOLN ST","Kennett Square",1956,"Before 1991","1951-1960"
"0302 01740100","R-10","R - Single Family/Cabin","104 N LINCOLN ST","Kennett Square",1928,"Before 1991","1950 or older"
"0302 01760000","R-10","R - Single Family/Cabin","107 N LINCOLN ST","Kennett Square",1960,"Before 1991","1951-1960"
"0302 01770000","R-10","R - Single Family/Cabin","105 N LINCOLN ST","Kennett Square",1823,"Before 1991","1950 or older"
"0302 01780000","R-10","R - Single Family/Cabin","306 W LINDEN ST","Kennett Square",1915,"Before 1991","1950 or older"
"0302 01790000","R-10","R - Single Family/Cabin","304 W LINDEN ST","Kennett Square",1915,"Before 1991","1950 or older"
"0302 01840000","R-20","R - Two Family","217 W STATE ST","Kennett Square",1905,"Before 1991","1950 or older"
"0302 01880000","R-10","R - Single Family/Cabin","120 W LINDEN ST","Kennett Square",1890,"Before 1991","1950 or older"
"0302 01890000","R-10","R - Single Family/Cabin","118 W LINDEN ST","Kennett Square",1890,"Before 1991","1950 or older"
"0302 01900000","R-10","R - Single Family/Cabin","116 W LINDEN ST","Kennett Square",1930,"Before 1991","1950 or older"
"0302 01910000","R-20","R - Two Family","120 N UNION ST","Kennett Square",1905,"Before 1991","1950 or older"
"0302 01940000","R-40","A - Aparments (4-19 Units)","116 N UNION ST","Kennett Square",1900,"Before 1991","1950 or older"
"0302 01950000","R-40","A - Aparments (4-19 Units)","133 W STATE ST","Kennett Square",1935,"Before 1991","1950 or older"
"0302 01950100","R-10","R - Single Family/Cabin","137 W STATE ST","Kennett Square",1900,"Before 1991","1950 or older"
"0302 01960000","R-30","R - Multi Family/Dorms/Single","125 W STATE ST","Kennett Square",1910,"Before 1991","1950 or older"
"0302 02250000","R-10","R - Single Family/Cabin","520 W STATE ST","Kennett Square",1925,"Before 1991","1950 or older"
"0302 02250100","R-40","A - Aparments (4-19 Units)","503 W CYPRESS ST","Kennett Square",1971,"Before 1991","1971-1980"
"0302 02260000","R-30","R - Multi Family/Dorms/Single","502 W STATE ST","Kennett Square",1910,"Before 1991","1950 or older"
"0302 02290100","R-61","C - Dwelling W/Comm Use Primary C","410 W STATE ST","Kennett Square",1905,"Before 1991","1950 or older"
"0302 02290100","R-61","C - Dwelling W/Comm Use Primary C","410 W STATE ST","Kennett Square",1905,"Before 1991","1950 or older"
"0302 02300100","R-10","R - Single Family/Cabin","415 W CYPRESS ST","Kennett Square",1951,"Before 1991","1951-1960"
"0302 02320000","R-20","R - Two Family","110  LAFAYETTE ST","Kennett Square",1940,"Before 1991","1950 or older"
"0302 02370100","R-61","C - Dwelling W/Comm Use Primary C","302 W STATE ST","Kennett Square",1900,"Before 1991","1950 or older"
"0302 02370200","R-20","R - Two Family","114  MEREDITH ST","Kennett Square",1910,"Before 1991","1950 or older"
"0302 02380000","R-10","R - Single Family/Cabin","118  MEREDITH ST","Kennett Square",1910,"Before 1991","1950 or older"
"0302 02380100","R-10","R - Single Family/Cabin","116  MEREDITH ST","Kennett Square",1910,"Before 1991","1950 or older"
